-3.447426855564117432e-01,-2.541049718856811523e+00
2.209238708019256592e-01,-7.068590521812438965e-01
1.170658878982067108e-02,-9.760039448738098145e-01
-1.262135267257690430e+00,-8.127101063728332520e-01
-1.478733181953430176e+00,-1.063314557075500488e+00
6.700047254562377930e-01,-1.760915994644165039e+00
-4.460433423519134521e-01,-2.947341680526733398e+00
-3.423353731632232666e-01,8.585386872291564941e-01
1.525152027606964111e-01,-6.386508941650390625e-01
-8.910015821456909180e-01,-1.318441152572631836e+00
5.927509069442749023e-01,-3.091822147369384766e+00
2.339732408523559570e+00,-5.991206169128417969e-01
3.318952322006225586e-01,-2.556100130081176758e+00
2.879606783390045166e-01,-1.989166855812072754e+00
5.857854485511779785e-01,-2.845545053482055664e+00
-1.085390925407409668e+00,-1.054995656013488770e+00
6.262155771255493164e-01,-2.158307790756225586e+00
-9.389271140098571777e-01,-2.043155431747436523e+00
7.671141028404235840e-01,-1.557664990425109863e+00
3.237536847591400146e-01,-1.314794540405273438e+00
2.908453047275543213e-01,-1.794517636299133301e+00
-6.919127702713012695e-01,-1.145904421806335449e+00
1.639110922813415527e+00,-3.000189781188964844e+00
8.725265264511108398e-01,-2.489543199539184570e+00
2.174410581588745117e+00,-2.622780799865722656e+00
1.094232439994812012e+00,-3.223638057708740234e+00
7.625039219856262207e-01,-2.805722236633300781e+00
-1.119241476058959961e+00,-1.234714388847351074e+00
-1.510281324386596680e+00,-2.117328643798828125e+00
2.345979213714599609e+00,-9.638414978981018066e-01
9.861398339271545410e-01,-3.212018251419067383e+00
-5.776637196540832520e-01,-1.491609811782836914e+00
-2.873424291610717773e+00,-2.070537805557250977e+00
-1.452914834022521973e+00,-1.082086443901062012e+00
8.116936087608337402e-01,-2.782194852828979492e+00
1.632098913192749023e+00,-3.220363378524780273e+00
7.270489335060119629e-01,-2.914615631103515625e+00
-1.812465548515319824e+00,-1.131869196891784668e+00
-1.455810308456420898e+00,-1.102342247962951660e+00
8.277412056922912598e-01,-3.179628133773803711e+00
-2.832712650299072266e+00,-1.380811095237731934e+00
9.168274402618408203e-01,-2.527577400207519531e+00
1.079847812652587891e+00,-3.386223316192626953e+00
-4.027118533849716187e-02,-8.407525420188903809e-01
3.213244974613189697e-01,-7.847985029220581055e-01
5.496739149093627930e-01,-3.293465375900268555e+00
5.508922785520553589e-02,-1.051900267601013184e+00
6.609709858894348145e-01,-3.347258329391479492e+00
6.131432056427001953e-01,-2.939527332782745361e-01
-3.404062092304229736e-01,-2.945823431015014648e+00
-1.657913208007812500e+00,-1.205405235290527344e+00
9.222391247749328613e-01,-3.230165719985961914e+00
3.720946609973907471e-02,-1.551540732383728027e+00
-7.033461928367614746e-01,-1.226465225219726562e+00
-1.170292019844055176e+00,-8.585280179977416992e-01
-1.763196229934692383e+00,-1.018635153770446777e+00
-1.464446663856506348e+00,-1.257202178239822388e-01
6.478849053382873535e-01,-2.957930326461791992e+00
1.780355274677276611e-01,-8.746509552001953125e-01
-6.351103186607360840e-01,-1.334857225418090820e+00
-1.223196148872375488e+00,-4.223893582820892334e-01
2.928665578365325928e-01,-9.222287535667419434e-01
1.577153801918029785e+00,-2.971149682998657227e+00
4.839360117912292480e-01,-2.717109680175781250e+00
-1.079756379127502441e+00,-1.387863636016845703e+00
1.069573760032653809e+00,-3.233883142471313477e+00
-1.815199255943298340e+00,-1.249314785003662109e+00
-1.293728709220886230e+00,-1.097845315933227539e+00
-9.611552953720092773e-01,-1.148016691207885742e+00
1.531644165515899658e-01,-1.071190237998962402e+00
2.297712564468383789e-01,-1.920285701751708984e+00
-2.894901856780052185e-02,-9.485192894935607910e-01
-3.298635244369506836e+00,-2.762780904769897461e+00
9.541398882865905762e-01,-2.885703086853027344e+00
-5.942088365554809570e-01,-1.028284907341003418e+00
2.010152041912078857e-01,-8.093745708465576172e-01
-9.458861351013183594e-01,-1.271094560623168945e+00
1.365506090223789215e-02,-4.543755054473876953e-01
5.603260993957519531e-01,-3.433039426803588867e+00
-7.215727567672729492e-01,-2.107569217681884766e+00
-6.880095005035400391e-01,-1.106563329696655273e+00
4.126695692539215088e-01,-8.277094960212707520e-01
-9.596803784370422363e-01,-9.328722357749938965e-01
-1.870190501213073730e+00,-1.701828956604003906e+00
-1.327354669570922852e+00,-9.714485406875610352e-01
6.562153100967407227e-01,-1.641125440597534180e+00
-1.209704518318176270e+00,-8.625949621200561523e-01
6.056681275367736816e-01,-2.817340373992919922e+00
-1.031439423561096191e+00,-1.253477454185485840e+00
1.078489422798156738e+00,-3.181873321533203125e+00
-2.688805460929870605e-01,-9.547724723815917969e-01
-5.317292362451553345e-02,-1.796031117439270020e+00
3.469213545322418213e-01,-3.056837558746337891e+00
-6.372522711753845215e-01,-2.709608078002929688e+00
-8.241415619850158691e-01,-1.374980449676513672e+00
1.377533376216888428e-01,-3.036006927490234375e+00
2.891819775104522705e-01,-3.262747049331665039e+00
1.245812699198722839e-02,-4.695000946521759033e-01
3.904761373996734619e-01,-3.317341089248657227e+00
1.195531010627746582e+00,-5.735897421836853027e-01
-1.360990405082702637e+00,-1.038259148597717285e+00
-2.736323773860931396e-01,-1.698585748672485352e+00
-5.452052950859069824e-01,-1.244973182678222656e+00
3.930243253707885742e-01,-3.769977688789367676e-01
-5.846649408340454102e-01,-1.308792948722839355e+00
3.365610241889953613e-01,-5.486712455749511719e-01
1.479856729507446289e+00,-2.795438051223754883e+00
-2.004729270935058594e+00,-1.021312952041625977e+00
-1.275262594223022461e+00,-1.376018166542053223e+00
-7.661774158477783203e-01,-1.248471498489379883e+00
-1.248017072677612305e+00,-2.134938478469848633e+00
3.366856873035430908e-01,-4.983509480953216553e-01
1.703098416328430176e-01,-1.705548048019409180e+00
2.445628345012664795e-01,-8.990907073020935059e-01
-2.780083417892456055e-01,-1.155073404312133789e+00
1.371311545372009277e+00,-2.692070484161376953e+00
-3.806677818298339844e+00,-2.782702445983886719e+00
-9.691437333822250366e-02,-1.106595754623413086e+00
1.667429447174072266e+00,-1.604966521263122559e+00
-5.177409052848815918e-01,-1.148263096809387207e+00
1.978265047073364258e-01,-4.377753436565399170e-01
9.222303032875061035e-01,-3.160242080688476562e+00
-7.073220014572143555e-01,-2.344913721084594727e+00
-6.230657100677490234e-01,-2.953885555267333984e+00
2.320244908332824707e-01,6.462895870208740234e-01
1.664804458618164062e+00,-2.967849016189575195e+00
3.666018545627593994e-01,-1.971147894859313965e+00
8.570347428321838379e-01,-3.185230970382690430e+00
5.351669192314147949e-01,-3.105809450149536133e+00
-1.950280904769897461e+00,-5.629839897155761719e-01
2.671670317649841309e-01,-3.065237760543823242e+00
3.766577959060668945e+00,-1.891651988029479980e+00
-1.106563806533813477e+00,-1.193823218345642090e+00
-2.729176044464111328e+00,-1.294824838638305664e+00
-6.951463222503662109e-01,-1.064739584922790527e+00
3.898426294326782227e-01,-2.619298696517944336e+00
-1.099419355392456055e+00,-2.330286979675292969e+00
-7.402043938636779785e-01,-1.282036185264587402e+00
2.366937637329101562e+00,-2.230887651443481445e+00
-7.070016115903854370e-03,-1.261440664529800415e-01
-1.777743995189666748e-01,-6.782841086387634277e-01
1.313377022743225098e-01,-1.890093326568603516e+00
-1.102287888526916504e+00,-1.338713288307189941e+00
-1.944470286369323730e+00,-1.070293068885803223e+00
-1.325134992599487305e+00,-9.650613665580749512e-01
-1.223196148872375488e+00,-4.223893582820892334e-01
-6.480605602264404297e-01,-1.519289612770080566e+00
-8.094932883977890015e-02,-1.602303624153137207e+00
-8.196083307266235352e-01,-1.144293308258056641e+00
3.318521380424499512e-02,-8.069199919700622559e-01
7.126471400260925293e-01,-3.349981546401977539e+00
-1.079993605613708496e+00,-1.205900669097900391e+00
-4.191234409809112549e-01,-2.750736713409423828e+00
9.203321933746337891e-01,-2.664311885833740234e+00
2.001839160919189453e+00,-1.051841735839843750e+00
-3.711618781089782715e-01,-1.125853538513183594e+00
3.666018545627593994e-01,-1.971147894859313965e+00
-8.137189149856567383e-01,-1.200456857681274414e+00
9.382874965667724609e-01,-3.637069463729858398e-01
2.190918445587158203e+00,-7.455141544342041016e-01
9.829825758934020996e-01,-3.084919929504394531e+00
-5.612440109252929688e-01,-1.140324711799621582e+00
-7.355754822492599487e-02,-1.578803539276123047e+00
8.512758612632751465e-01,-2.412409543991088867e+00
8.698372244834899902e-01,-3.761854469776153564e-01
1.087318778038024902e+00,-3.066186428070068359e+00
-4.592848300933837891e+00,-1.662096500396728516e+00
6.574625372886657715e-01,-3.177174806594848633e+00
-1.493079185485839844e+00,-1.668694972991943359e+00
3.709537982940673828e-01,-2.030022621154785156e+00
