3.797176480293273926e-01,-4.555115103721618652e-02
1.522591829299926758e+00,2.247641235589981079e-01
1.238450640812516212e-03,1.363951683044433594e+00
1.035478472709655762e+00,1.259975671768188477e+00
7.887485027313232422e-01,1.262632966041564941e+00
6.664251089096069336e-01,1.175792694091796875e+00
-4.178875088691711426e-01,2.924775123596191406e+00
1.417204260826110840e+00,1.474565267562866211e+00
2.647706985473632812e+00,1.127192258834838867e+00
7.697795629501342773e-01,8.604271411895751953e-01
-6.478275656700134277e-01,2.834984779357910156e+00
-9.703223705291748047e-01,1.904865145683288574e+00
1.496183127164840698e-01,1.160378217697143555e+00
-8.353257924318313599e-02,1.824311017990112305e+00
2.512380361557006836e+00,9.319211840629577637e-01
-5.098584294319152832e-01,4.143281459808349609e+00
1.553502798080444336e+00,1.318292975425720215e+00
6.996044516563415527e-01,3.333638310432434082e-01
-9.836703538894653320e-01,2.301284074783325195e+00
-1.933048069477081299e-01,1.268640875816345215e+00
5.100179463624954224e-03,2.452586650848388672e+00
-1.081349134445190430e+00,2.040961742401123047e+00
-1.092615962028503418e+00,2.518918514251708984e+00
3.128016471862792969e+00,-3.237615823745727539e-01
5.389549136161804199e-01,9.800251126289367676e-01
2.958908975124359131e-01,6.115181446075439453e-01
6.815962195396423340e-01,7.716889381408691406e-01
4.289687052369117737e-02,1.399557709693908691e+00
2.062431097030639648e+00,-1.392578363418579102e+00
8.475948125123977661e-02,1.348436713218688965e+00
1.191661715507507324e+00,1.184967279434204102e+00
1.991484999656677246e+00,1.410307049751281738e+00
8.130743503570556641e-01,2.767428755760192871e-01
-5.205558538436889648e-01,2.563547134399414062e+00
1.299923062324523926e+00,1.229764699935913086e+00
9.675974845886230469e-01,-2.834057807922363281e-01
1.660997748374938965e+00,1.178468108177185059e+00
2.057187557220458984e-01,2.009853839874267578e+00
-9.127384424209594727e-01,2.587158679962158203e+00
-3.468223288655281067e-02,1.132597565650939941e+00
8.341429233551025391e-01,1.493132472038269043e+00
6.698981523513793945e-01,1.219551324844360352e+00
-1.338156700134277344e+00,1.395798921585083008e+00
9.374262094497680664e-01,-6.419270634651184082e-01
-2.836776077747344971e-01,1.438688516616821289e+00
8.106943964958190918e-01,1.033279061317443848e+00
1.986600279808044434e+00,1.719096422195434570e+00
-2.061900869011878967e-02,1.049105644226074219e+00
5.334316492080688477e-01,4.239572286605834961e-01
7.958898786455392838e-04,2.078428506851196289e+00
1.084087371826171875e+00,4.399409294128417969e-01
4.681544750928878784e-02,1.982022523880004883e+00
8.377240896224975586e-01,1.400472223758697510e-01
6.983814239501953125e-01,1.759018659591674805e+00
-2.233583450317382812e+00,1.344467997550964355e+00
-1.061728835105895996e+00,2.643580436706542969e+00
1.973036646842956543e+00,1.472515106201171875e+00
-2.222714126110076904e-01,1.658897638320922852e+00
1.733590245246887207e+00,8.167144060134887695e-01
-5.980355739593505859e-01,1.751156091690063477e+00
2.534824848175048828e+00,3.057464599609375000e+00
-7.458776235580444336e-01,1.251902699470520020e+00
-1.857450008392333984e-01,1.963215112686157227e+00
1.678248047828674316e+00,1.593459367752075195e+00
-1.065341472625732422e+00,2.295197725296020508e+00
7.762045860290527344e-01,4.892264008522033691e-01
8.762876391410827637e-01,4.026412010192871094e+00
3.685840591788291931e-02,1.216280102729797363e+00
7.716892361640930176e-01,-2.535752058029174805e-01
6.014028787612915039e-01,2.684494733810424805e+00
-5.806032419204711914e-01,2.009533643722534180e+00
2.593065738677978516e+00,1.029267668724060059e+00
-5.898790359497070312e-01,5.989204883575439453e+00
-8.102617263793945312e-01,2.836818933486938477e+00
6.996044516563415527e-01,3.333638310432434082e-01
-1.224235057830810547e+00,1.358639717102050781e+00
-6.318984031677246094e-01,2.409529447555541992e+00
2.072083801031112671e-01,-6.002688407897949219e-01
-6.188267469406127930e-01,2.907258272171020508e+00
1.566671431064605713e-01,2.810906410217285156e+00
-7.168036699295043945e-01,2.706250190734863281e+00
-7.890688180923461914e-01,2.816054582595825195e+00
9.758236408233642578e-01,9.151731729507446289e-01
1.372933149337768555e+00,1.305818319320678711e+00
-6.550761461257934570e-01,2.390415668487548828e+00
-1.320554316043853760e-01,1.270518660545349121e+00
3.805875182151794434e-01,1.458595752716064453e+00
-9.188953638076782227e-01,2.582393169403076172e+00
-6.538630127906799316e-01,2.720135688781738281e+00
9.164810776710510254e-01,5.727032423019409180e-01
4.856263473629951477e-02,4.402141094207763672e+00
8.722829222679138184e-01,1.817703247070312500e-01
1.912637472152709961e+00,2.849878370761871338e-02
1.279372334480285645e+00,-7.929369807243347168e-02
-2.500642836093902588e-01,1.367057919502258301e+00
1.571167111396789551e+00,1.292825222015380859e+00
-6.383064985275268555e-01,2.439801454544067383e+00
6.839763522148132324e-01,2.348695278167724609e+00
-1.393960267305374146e-01,1.137912511825561523e+00
6.975915431976318359e-01,1.245816588401794434e+00
-1.094100952148437500e+00,2.402272701263427734e+00
8.834264874458312988e-01,3.897998929023742676e-01
-2.765601873397827148e-01,5.912541747093200684e-01
5.376657843589782715e-01,1.907617568969726562e+00
7.335096001625061035e-01,4.864717125892639160e-01
2.306372880935668945e+00,5.367941260337829590e-01
7.609051465988159180e-01,5.521978735923767090e-01
2.174512296915054321e-01,2.414213657379150391e+00
2.377727508544921875e+00,1.332344532012939453e+00
-1.845155954360961914e+00,1.452007174491882324e+00
