2.086620092391967773e+00,2.709523200988769531e+00
4.602247714996337891e+00,4.934006035327911377e-01
4.362260818481445312e+00,3.472002148628234863e-01
1.562972784042358398e+00,1.758451938629150391e+00
1.835629940032958984e+00,3.651558458805084229e-01
1.957345008850097656e+00,2.715032100677490234e+00
2.066606521606445312e+00,5.443103313446044922e-01
3.583230018615722656e+00,1.072368144989013672e+00
2.703376770019531250e+00,1.459942162036895752e-01
1.188204526901245117e+00,2.456399649381637573e-01
2.708267927169799805e+00,4.341432452201843262e-01
-1.364593267440795898e+00,6.268929481506347656e+00
2.617368459701538086e+00,2.709688663482666016e+00
3.057402372360229492e-01,-4.689393639564514160e-01
2.689340829849243164e+00,7.226135730743408203e-01
1.658665418624877930e+00,1.410669207572937012e+00
2.230683803558349609e+00,2.882842540740966797e+00
2.371272563934326172e+00,-8.088302016258239746e-01
2.906114101409912109e+00,1.842688918113708496e+00
2.863902568817138672e+00,3.602909445762634277e-01
-1.256594657897949219e+00,1.124673080444335938e+01
2.589939355850219727e+00,4.655829370021820068e-01
6.027866363525390625e+00,1.255552053451538086e+00
1.138319671154022217e-01,1.076570272445678711e+00
3.494586229324340820e+00,1.380405545234680176e+00
2.010302066802978516e+00,2.491564273834228516e+00
3.152727603912353516e+00,4.571573734283447266e-01
1.766217648983001709e-01,1.741145253181457520e-01
3.328434228897094727e+00,2.526834607124328613e-01
4.424733638763427734e+00,2.204057693481445312e+00
1.979187726974487305e+00,8.444324135780334473e-01
-1.561893224716186523e+00,2.897456169128417969e+00
4.852620601654052734e+00,1.139846801757812500e+00
3.664616584777832031e+00,-6.663834452629089355e-01
2.645771980285644531e+00,3.364229500293731689e-01
6.756412029266357422e+00,-1.358280628919601440e-01
2.184514284133911133e+00,1.598930209875106812e-01
6.468897342681884766e+00,4.787102937698364258e-01
4.191706657409667969e+00,-2.646536529064178467e-01
2.190048694610595703e+00,2.723511219024658203e+00
3.261888504028320312e+00,1.536260008811950684e+00
3.199095726013183594e+00,2.364366501569747925e-01
5.364284992218017578e+00,6.338444948196411133e-01
4.351098537445068359e+00,1.285597324371337891e+00
2.362748146057128906e+00,3.245638847351074219e+00
3.185483694076538086e+00,1.502796530723571777e+00
4.926027953624725342e-01,-7.316301465034484863e-01
1.793226718902587891e+00,-6.188889741897583008e-01
7.542254924774169922e+00,-2.100903511047363281e+00
2.073268413543701172e+00,4.082545757293701172e+00
3.334977149963378906e+00,-2.367351055145263672e-01
1.892263889312744141e+00,2.582065582275390625e+00
2.720767974853515625e+00,2.578419685363769531e+00
3.738638401031494141e+00,1.684047222137451172e+00
3.130350112915039062e+00,3.675513863563537598e-01
3.434036254882812500e+00,6.778913736343383789e-01
4.409164905548095703e+00,-8.767361640930175781e-01
2.477616786956787109e+00,1.908324807882308960e-01
4.645954608917236328e+00,6.802600026130676270e-01
2.038689851760864258e+00,1.163021326065063477e+00
4.798923969268798828e+00,4.058286845684051514e-01
2.151757001876831055e+00,-3.635735809803009033e-01
3.061965942382812500e+00,2.128802388906478882e-01
4.288914501667022705e-01,-3.495820760726928711e-01
1.939792633056640625e+00,1.755071878433227539e+00
3.230247735977172852e+00,5.056151375174522400e-02
1.989093065261840820e+00,3.531190872192382812e+00
3.110661983489990234e+00,7.740175724029541016e-01
4.221330642700195312e+00,1.202456712722778320e+00
1.962999820709228516e+00,-1.936352103948593140e-01
3.986572980880737305e+00,1.545269131660461426e+00
1.718770265579223633e+00,2.560995221138000488e-01
6.223105192184448242e-01,-4.773505032062530518e-03
4.859771728515625000e+00,1.869608461856842041e-01
3.368495464324951172e+00,1.290829181671142578e-01
4.753928184509277344e+00,4.479509592056274414e-01
3.685544013977050781e+00,1.195789456367492676e+00
7.775974273681640625e+00,-2.061314582824707031e+00
2.195831537246704102e+00,2.807881355285644531e+00
4.941311836242675781e+00,-8.258900642395019531e-01
3.733704090118408203e-01,-3.423638641834259033e-01
3.901206493377685547e+00,1.411717057228088379e+00
4.704379081726074219e+00,3.779790401458740234e-01
1.785223960876464844e+00,2.411784172058105469e+00
1.636228561401367188e+00,2.773082256317138672e+00
3.926288485527038574e-01,-5.764744281768798828e-01
1.779878377914428711e+00,2.297776699066162109e+00
1.998198270797729492e+00,-8.499510586261749268e-04
5.895446538925170898e-01,-2.864094972610473633e-01
2.420601129531860352e+00,3.625772953033447266e+00
3.584829807281494141e+00,7.215782999992370605e-01
2.126984596252441406e+00,7.928711175918579102e-01
5.099011898040771484e+00,1.372824430465698242e+00
4.820700645446777344e+00,1.182762622833251953e+00
2.813343048095703125e+00,1.328006625175476074e+00
2.022049427032470703e+00,2.576909542083740234e+00
1.883327722549438477e+00,2.949090003967285156e+00
4.225413799285888672e+00,8.629426360130310059e-01
4.117343425750732422e+00,1.659814357757568359e+00
4.485645771026611328e+00,-3.927956223487854004e-01
5.209680557250976562e+00,4.724456071853637695e-01
1.286361694335937500e+00,4.950777530670166016e+00
3.540399551391601562e+00,9.377607107162475586e-01
4.930375218391418457e-01,-3.991155326366424561e-01
3.528524160385131836e+00,1.756851673126220703e+00
2.356942892074584961e+00,2.794449806213378906e+00
4.820700645446777344e+00,1.182762622833251953e+00
5.285531044006347656e+00,-6.386924982070922852e-01
4.763015747070312500e+00,6.606571078300476074e-01
4.410920143127441406e+00,1.242067575454711914e+00
2.206674575805664062e+00,3.627869129180908203e+00
5.221102714538574219e+00,1.136253118515014648e+00
4.908044338226318359e+00,7.989403605461120605e-02
7.816706180572509766e+00,-2.313107967376708984e+00
5.077941417694091797e+00,-1.352702021598815918e+00
8.296233415603637695e-01,4.465389996767044067e-02
2.933062553405761719e+00,2.163142681121826172e+00
2.922709703445434570e+00,8.263934254646301270e-01
1.762239694595336914e+00,2.296738624572753906e+00
3.011424064636230469e+00,5.723650455474853516e-01
4.176668822765350342e-01,1.933114826679229736e-01
-1.408595323562622070e+00,6.376519680023193359e+00
3.340566873550415039e+00,-3.124170899391174316e-01
2.972842454910278320e+00,4.196064174175262451e-01
-1.436004042625427246e-02,6.032415032386779785e-01
3.713185548782348633e+00,1.126403585076332092e-01
4.010186672210693359e+00,1.103127717971801758e+00
2.945820569992065430e+00,5.297515392303466797e-01
-1.186749696731567383e+00,6.879186153411865234e+00
4.610937118530273438e+00,-3.471913635730743408e-01
3.531681060791015625e+00,7.202431559562683105e-01
3.542137742042541504e-01,5.953414738178253174e-02
2.388176679611206055e+00,2.577242851257324219e+00
3.011311769485473633e+00,1.704233884811401367e+00
1.679191350936889648e+00,1.525208711624145508e+00
4.791704654693603516e+00,2.526102066040039062e-01
4.245486736297607422e+00,7.561972737312316895e-01
2.391706705093383789e+00,4.059987664222717285e-01
2.143951892852783203e+00,1.319735407829284668e+00
4.084649085998535156e+00,1.229984402656555176e+00
1.972937583923339844e+00,-4.630488157272338867e-02
3.203868150711059570e+00,1.749475121498107910e+00
4.191706657409667969e+00,-2.646536529064178467e-01
2.678204774856567383e+00,4.462229907512664795e-01
3.024930953979492188e+00,1.810259938240051270e+00
2.862712621688842773e+00,3.804078400135040283e-01
3.004989385604858398e+00,2.925559878349304199e-01
4.259604930877685547e+00,6.167431175708770752e-02
9.722998619079589844e+00,8.894752711057662964e-03
3.814568519592285156e+00,1.183606028556823730e+00
2.662090539932250977e+00,1.475584268569946289e+00
2.830936670303344727e+00,3.611511886119842529e-01
2.460027694702148438e+00,1.760364055633544922e+00
3.943191766738891602e+00,1.773921608924865723e+00
3.796441793441772461e+00,1.310568690299987793e+00
3.095842123031616211e+00,3.141238093376159668e-01
1.175012588500976562e+00,-1.580177843570709229e-01
1.566724061965942383e+00,1.821786403656005859e+00
2.173957824707031250e+00,6.964384317398071289e-01
4.059360980987548828e+00,1.571060061454772949e+00
2.841783761978149414e+00,1.343106150627136230e+00
3.519340753555297852e+00,1.046132922172546387e+00
3.742738962173461914e+00,4.893133640289306641e-01
3.926288485527038574e-01,-5.764744281768798828e-01
5.635584592819213867e-01,2.650343775749206543e-01
-3.013801574707031250e-02,5.728448390960693359e+00
6.300524711608886719e+00,-2.513072490692138672e+00
4.879043579101562500e+00,7.782810926437377930e-01
-4.341682791709899902e-01,6.064557075500488281e+00
4.024236679077148438e+00,1.244170904159545898e+00
4.135767459869384766e+00,-6.666988134384155273e-02
2.338596105575561523e+00,3.104566335678100586e-01
7.322798967361450195e-01,-1.217985153198242188e-01
2.375170707702636719e+00,2.492188453674316406e+00
-3.059858083724975586e-02,7.420738220214843750e+00
1.975308895111083984e+00,2.807169437408447266e+00
2.592541217803955078e+00,8.899473547935485840e-01
1.301491498947143555e+00,2.285353660583496094e+00
1.701323032379150391e+00,2.363068312406539917e-01
3.098481655120849609e+00,1.402612328529357910e-01
2.073268413543701172e+00,4.082545757293701172e+00
5.353911876678466797e+00,1.249981299042701721e-01
3.629208087921142578e+00,1.229330301284790039e+00
1.641190052032470703e+00,3.521967887878417969e+00
1.723780870437622070e+00,2.565118968486785889e-01
1.871404886245727539e+00,3.172843456268310547e+00
