-3.894906044006347656e+00,1.636728286743164062e+00
-3.986252546310424805e+00,-4.275445044040679932e-01
-1.495299577713012695e+00,-6.981275081634521484e-01
-6.421519517898559570e-01,1.087331771850585938e+00
-5.984677076339721680e-01,-1.388399839401245117e+00
-2.142779827117919922e+00,4.418556690216064453e+00
-8.778651952743530273e-01,9.288835525512695312e-01
-3.792806863784790039e+00,3.075541496276855469e+00
-2.653404951095581055e+00,-7.452759742736816406e-01
-3.694431781768798828e+00,-1.835140943527221680e+00
-3.476954221725463867e+00,-3.375835418701171875e+00
-4.112215518951416016e+00,-3.092901468276977539e+00
-3.994781970977783203e+00,-2.462787151336669922e+00
-8.292371034622192383e-01,-1.837634854018688202e-02
-4.032932281494140625e+00,-4.435342788696289062e+00
-1.490231990814208984e+00,-4.506949424743652344e+00
-3.654713392257690430e+00,-7.220247387886047363e-01
-1.296097278594970703e+00,-8.219252526760101318e-02
-1.315853834152221680e+00,1.602312803268432617e+00
-4.105792522430419922e+00,-1.543463468551635742e+00
-3.862807989120483398e+00,8.598922193050384521e-02
-2.225055932998657227e+00,-4.598696231842041016e+00
4.104068279266357422e-01,-9.361243247985839844e-01
-3.601952791213989258e+00,-4.567833423614501953e+00
-4.040805339813232422e+00,4.269263744354248047e+00
-7.403468489646911621e-01,1.153907895088195801e+00
-3.018561124801635742e+00,1.442161321640014648e+00
-5.915967226028442383e-01,-1.547633171081542969e+00
-7.642685174942016602e-01,1.295328497886657715e+00
-1.273334980010986328e+00,-2.601094543933868408e-01
-1.131695747375488281e+00,-1.658757925033569336e+00
-4.327178001403808594e+00,-7.736820578575134277e-01
-3.780353307723999023e+00,2.969479560852050781e+00
-3.666836261749267578e+00,-1.623831510543823242e+00
-3.880038738250732422e+00,3.549821972846984863e-01
-7.232671380043029785e-01,4.716782093048095703e+00
-3.632563591003417969e+00,2.000077247619628906e+00
-3.969993114471435547e+00,-3.947631597518920898e+00
-2.943858861923217773e+00,-4.744607448577880859e+00
-4.006814479827880859e+00,4.078460693359375000e+00
-1.628395795822143555e+00,5.397499799728393555e-01
-3.671866893768310547e+00,-3.819989919662475586e+00
-2.520548105239868164e+00,4.371721744537353516e+00
-3.328986883163452148e+00,-3.767296075820922852e+00
-4.428562641143798828e+00,-2.291419267654418945e+00
-1.459302902221679688e+00,-8.944890499114990234e-01
-3.519577503204345703e+00,-2.192341983318328857e-01
-4.141567707061767578e+00,-4.052962064743041992e-01
-4.588479518890380859e+00,-3.358667373657226562e+00
-4.049719333648681641e+00,1.753200292587280273e+00
-1.004086017608642578e+00,3.428485870361328125e+00
-3.339397192001342773e+00,7.068433761596679688e-01
-3.973337650299072266e+00,-4.364460706710815430e-01
-1.604614496231079102e+00,-5.358794212341308594e+00
-3.842304706573486328e+00,5.501156330108642578e+00
-3.350301742553710938e+00,-1.873599141836166382e-01
-2.093972921371459961e+00,-1.296716213226318359e+00
-3.711431503295898438e+00,-1.894423961639404297e+00
-4.598870754241943359e+00,3.587242662906646729e-01
-3.689540147781372070e+00,3.525138854980468750e+00
-5.003562927246093750e+00,1.182212904095649719e-01
-1.870538234710693359e+00,1.068156242370605469e+01
-6.708138585090637207e-01,7.489503026008605957e-01
-2.670348644256591797e+00,-4.514225482940673828e+00
-3.785023927688598633e+00,6.932550072669982910e-01
-3.501227617263793945e+00,-3.768011093139648438e+00
-4.044281005859375000e+00,1.321377038955688477e+00
5.051620602607727051e-01,-3.459225654602050781e+00
-3.065922021865844727e+00,1.335454702377319336e+00
-3.943726539611816406e+00,8.568022847175598145e-01
-3.643718004226684570e+00,-4.739929676055908203e+00
-6.756575703620910645e-01,1.015444993972778320e+00
-3.839288949966430664e+00,-1.787923336029052734e+00
6.728767156600952148e-01,-1.427430748939514160e+00
-3.805670261383056641e+00,2.045397281646728516e+00
-2.171926975250244141e+00,2.243987798690795898e+00
-7.499368190765380859e-01,-1.264482855796813965e+00
-4.293468952178955078e+00,1.553635358810424805e+00
-1.460887670516967773e+00,-4.521523475646972656e+00
1.212126016616821289e+00,-4.894950687885284424e-01
-9.524116516113281250e-01,-4.657151699066162109e-01
-4.040805339813232422e+00,4.269263744354248047e+00
-4.884809970855712891e+00,4.569324970245361328e+00
-1.443147659301757812e+00,-8.261235803365707397e-02
1.488418102264404297e+00,4.012471199035644531e+00
-9.564475417137145996e-01,-6.341406702995300293e-01
-3.810019791126251221e-01,-1.370653510093688965e+00
-1.214900493621826172e+00,-2.103545665740966797e-01
-1.152840614318847656e+00,-5.547285079956054688e-01
-3.692741155624389648e+00,-2.720922946929931641e+00
-3.698490381240844727e+00,-4.111474514007568359e+00
-5.027250766754150391e+00,-3.957376241683959961e+00
-3.320988893508911133e+00,1.567829251289367676e+00
-4.492466926574707031e+00,-3.364515066146850586e+00
-1.321242570877075195e+00,-2.584833502769470215e-01
-1.121665954589843750e+00,-6.233069896697998047e-01
-3.408142566680908203e+00,-1.233139991760253906e+00
4.088534712791442871e-01,-7.976096272468566895e-01
-3.406906604766845703e+00,3.006744861602783203e+00
-3.244249343872070312e+00,-3.205034971237182617e+00
-3.354825973510742188e+00,4.177287101745605469e+00
-3.545372009277343750e+00,1.245137810707092285e+00
-3.526962280273437500e+00,-4.394233226776123047e+00
-1.508295774459838867e+00,1.918997056782245636e-02
-7.194890379905700684e-01,-1.205910444259643555e+00
-3.420487880706787109e+00,3.293915987014770508e-01
-4.371649265289306641e+00,-3.698166131973266602e+00
-3.388150930404663086e-01,1.474107027053833008e+00
-3.653577804565429688e+00,-2.276181936264038086e+00
-2.362563848495483398e+00,4.368029117584228516e+00
-1.221782207489013672e+00,-8.344222307205200195e-01
-3.927969932556152344e+00,-1.873958587646484375e+00
-2.540577411651611328e+00,-3.971647024154663086e+00
-3.626767158508300781e+00,2.451905012130737305e+00
-1.194574356079101562e+00,-6.140862107276916504e-01
-1.809530258178710938e+00,-4.706153869628906250e+00
-4.402177333831787109e+00,6.402699470520019531e+00
-3.563549041748046875e+00,-3.193885564804077148e+00
-8.292371034622192383e-01,-1.837634854018688202e-02
-2.749346733093261719e+00,6.151069164276123047e+00
-1.542553424835205078e+00,4.687848985195159912e-01
-6.806768178939819336e-01,1.112856864929199219e+00
-4.044800281524658203e+00,2.625761628150939941e-01
-4.018184185028076172e+00,-2.444045543670654297e+00
-5.365580320358276367e-01,1.497791409492492676e+00
1.468527317047119141e+00,-1.642153739929199219e+00
-4.578861713409423828e+00,-1.243352219462394714e-01
1.304365396499633789e-01,-1.160715818405151367e+00
-1.515952587127685547e+00,-2.593318223953247070e-01
-6.336623430252075195e-01,1.484412312507629395e+00
-1.019072055816650391e+00,-8.369212746620178223e-01
