3.885099291801452637e-01,-1.059356451034545898e+00
2.106801420450210571e-02,1.314001560211181641e+00
2.062254905700683594e+00,1.628667235374450684e+00
1.483918428421020508e+00,-7.773798704147338867e-02
1.334792137145996094e+00,1.390910744667053223e+00
2.276920974254608154e-01,1.037574887275695801e+00
1.676899939775466919e-02,1.304878711700439453e+00
1.095995187759399414e+00,3.920110762119293213e-01
1.343808650970458984e+00,5.678356438875198364e-02
2.395328432321548462e-01,-3.570092022418975830e-01
-3.701232671737670898e-01,-1.225624799728393555e+00
-3.701232671737670898e-01,-1.225624799728393555e+00
9.281188249588012695e-01,1.737508893013000488e+00
1.003929495811462402e+00,-1.353769063949584961e+00
8.188953995704650879e-01,-1.402438402175903320e+00
1.110871553421020508e+00,5.843118429183959961e-01
9.551160931587219238e-01,-6.395080089569091797e-01
-7.147628068923950195e-01,-9.674695730209350586e-01
-5.199176073074340820e-01,2.079708129167556763e-02
4.847050905227661133e-01,1.166499137878417969e+00
-2.661879062652587891e+00,-2.265451908111572266e+00
-3.515579700469970703e-01,2.884063124656677246e-01
-3.080488443374633789e-01,-1.088266611099243164e+00
3.556892573833465576e-01,1.038108587265014648e+00
1.519425511360168457e+00,-4.409564733505249023e-01
1.615807771682739258e+00,2.536085844039916992e+00
-9.709402322769165039e-01,1.328537464141845703e+00
1.148930341005325317e-01,7.163136005401611328e-01
-4.193962365388870239e-02,6.604515314102172852e-01
4.386604726314544678e-01,-1.014624238014221191e+00
-1.957491487264633179e-01,-3.070508837699890137e-01
3.639808297157287598e-01,5.601079463958740234e-01
-3.043399155139923096e-01,-1.587991833686828613e+00
2.853372693061828613e-01,3.947299420833587646e-01
-5.128376483917236328e-01,-1.486093044281005859e+00
2.872831821441650391e-01,-6.647191047668457031e-01
1.148310422897338867e+00,-1.514280200004577637e+00
1.802308201789855957e+00,-6.151294708251953125e-01
-1.740823984146118164e-01,1.377991735935211182e-01
3.642954230308532715e-01,5.222491025924682617e-01
-1.277683377265930176e+00,-2.491666078567504883e+00
-4.504818022251129150e-01,-1.333647727966308594e+00
9.095581769943237305e-01,-2.772244513034820557e-01
6.155989170074462891e-01,7.013596296310424805e-01
-3.804538249969482422e+00,1.000990986824035645e+00
1.553156375885009766e-01,3.356327712535858154e-01
9.358596801757812500e-02,2.002429664134979248e-01
2.496314942836761475e-01,7.576356530189514160e-01
1.004903554916381836e+00,-1.106067299842834473e+00
-6.980226188898086548e-02,3.673500418663024902e-01
7.762904167175292969e-01,9.684292078018188477e-01
-3.907543718814849854e-01,5.932986363768577576e-02
2.330068349838256836e-01,-4.026412963867187500e-03
1.597648561000823975e-01,4.295533895492553711e-02
6.493899822235107422e-01,-8.840874433517456055e-01
4.819894209504127502e-02,1.119239211082458496e+00
-6.855393201112747192e-02,5.229316353797912598e-01
-6.798322200775146484e-01,5.675016641616821289e-01
2.901251912117004395e-01,1.225156903266906738e+00
1.233364492654800415e-01,9.007802009582519531e-01
8.377786278724670410e-01,-4.356358349323272705e-01
1.178833007812500000e+00,8.419090509414672852e-01
-2.105338335037231445e+00,7.368010878562927246e-01
3.584058880805969238e-01,1.158928036689758301e+00
6.779171824455261230e-01,-2.556740865111351013e-02
1.161950111389160156e+00,1.807270288467407227e+00
1.846592545509338379e+00,-6.700750589370727539e-01
1.788109838962554932e-01,1.051484704017639160e+00
2.693359255790710449e-01,1.267360210418701172e+00
2.276920974254608154e-01,1.037574887275695801e+00
1.705536365509033203e+00,3.598905727267265320e-02
1.826338887214660645e+00,-6.641500592231750488e-01
4.205232262611389160e-01,1.097378373146057129e+00
2.348825216293334961e+00,1.807137131690979004e+00
-1.385599225759506226e-01,5.547729730606079102e-01
4.238137006759643555e-01,1.302978157997131348e+00
-2.491258233785629272e-01,-2.120058059692382812e+00
-8.521322906017303467e-02,-2.104259282350540161e-01
5.942203402519226074e-01,9.939887523651123047e-01
8.043849468231201172e-02,-3.649590015411376953e-01
5.022612214088439941e-01,1.187193036079406738e+00
-1.838005542755126953e+00,-2.895426511764526367e+00
2.624311447143554688e-01,5.592694282531738281e-01
1.790929675102233887e+00,-1.430700421333312988e-01
3.974798023700714111e-01,1.102995395660400391e+00
2.526221275329589844e-01,-4.632899165153503418e-01
7.244970202445983887e-01,-6.868526935577392578e-01
1.052715063095092773e+00,-2.645083189010620117e+00
2.040026664733886719e+00,-2.884843051433563232e-01
